596,2.7643348e-11,2.7742517e-09,0.9999962,1.4287585e-11,2.002195e-08,7.7188116e-07,1.0986206e-07,2.0712324e-11,1.4264953e-06,1.4373695e-06,3.9811776e-09
597,2.338917e-09,8.384243e-06,2.7420727e-11,1.5476326e-12,4.43702e-09,4.2279635e-11,1.4756732e-10,1.290328e-13,2.169194e-12,5.6460544e-06,0.99998593
598,1.7623334e-07,3.696388e-10,2.1057892e-06,2.9672577e-08,8.2267945e-08,0.9999958,1.4263466e-06,4.467448e-09,1.8886715e-07,1.11698355e-07,3.787544e-08
599,3.7603294e-07,1.5445307e-12,9.934287e-10,1.3110755e-13,3.317148e-12,4.003834e-11,1.5420847e-08,5.5340055e-12,5.0557876e-13,0.9999995,1.2945686e-07
600,1.2464255e-07,1.2675352e-18,1.3722844e-11,5.5370945e-18,1.3322439e-16,5.3308847e-11,1.185283e-10,8.594878e-12,1.3555514e-12,0.9999999,4.1181037e-13
601,5.003091e-12,2.1189795e-12,2.149852e-10,1.4938603e-06,0.99999845,3.4661483e-08,5.069832e-09,7.91351e-15,1.0235776e-12,3.2311872e-12,1.0350721e-09
602,1.954725e-12,1.3162098e-06,1.9159388e-07,0.9999695,2.895877e-05,6.270838e-09,1.2474565e-09,4.9989995e-11,1.18286145e-11,1.5237882e-08,6.8778444e-10
603,7.6592704e-10,1.7260021e-05,0.99995494,9.7798804e-08,7.1519e-10,1.219217e-05,3.1123788e-09,8.192964e-08,1.5036596e-05,4.0735515e-07,1.5042366e-08
604,1.0,2.141398e-16,2.1261912e-10,2.1547771e-14,2.566272e-13,2.0876476e-08,1.06085286e-10,1.4414366e-12,3.2372314e-12,3.7581547e-09,8.818257e-12
605,4.0028696e-17,1.6433468e-22,7.752076e-18,1.0619327e-27,2.9992004e-17,5.647625e-12,6.7073923e-14,1.2995299e-12,1.0,1.0723917e-18,2.3799696e-16
606,3.178488e-09,1.7913548e-10,4.5704276e-09,9.206773e-09,2.6432743e-09,1.0,2.1918937e-10,2.8099323e-09,2.0403922e-08,6.394105e-09,3.1870961e-09
607,1.0057322e-12,2.8587985e-19,8.5373176e-12,1.3664113e-21,5.568176e-15,6.635681e-08,6.2295777e-09,1.7467442e-09,0.9999999,5.112449e-13,1.3389214e-11
608,1.3854975e-13,3.697482e-08,2.5865221e-08,0.9999989,1.0919392e-06,3.5252206e-09,5.44364e-10,5.9113773e-12,3.0218631e-12,1.544002e-09,5.1164606e-10
609,5.88845e-10,0.99997616,1.992834e-06,2.1788159e-10,8.7005175e-15,1.4480003e-10,2.6887943e-11,2.721225e-08,1.4279466e-09,1.2025941e-05,9.843418e-06
610,1.1152271e-08,0.00011532672,4.945163e-05,0.998801,0.00038549057,0.0005650032,6.5873664e-06,9.716755e-07,5.8441225e-07,6.190935e-05,1.3633871e-05
611,1.1435449e-10,5.702183e-14,2.205578e-10,1.0314679e-15,2.0930351e-11,2.1705606e-09,1.0,8.163059e-11,2.239357e-11,5.7172604e-12,2.0993502e-09
612,1.4608602e-13,5.1185932e-18,8.8476e-13,2.5320732e-16,1.5656186e-10,8.09528e-09,1.0,6.2612194e-12,2.1328187e-11,1.3216761e-14,4.4054907e-10
613,2.1949617e-12,2.9816443e-09,0.99999976,1.723455e-10,5.0442184e-10,4.6302056e-09,8.6473556e-10,3.7207723e-13,5.6177793e-08,1.8051418e-07,2.8128258e-10
614,3.7698035e-06,2.0221548e-12,1.1513762e-08,3.3348472e-12,2.7367192e-10,5.2822372e-08,1.7909288e-08,6.574417e-11,1.8205357e-10,0.9999957,5.219904e-07
615,8.989981e-08,1.528068e-05,5.703849e-12,6.9955736e-11,2.0309904e-12,0.9999821,1.2408935e-10,1.7146278e-06,1.6971246e-08,2.509756e-09,8.839693e-07
616,3.8677377e-12,1.0165294e-09,0.9999994,9.242858e-12,1.8581321e-10,1.9643998e-07,3.3826728e-10,3.538363e-14,3.9107388e-07,1.2571006e-09,9.973833e-10
617,8.5418855e-14,3.812561e-10,5.460796e-13,1.4138985e-07,0.9999999,1.2566996e-11,1.0202899e-10,1.341775e-14,7.4896855e-15,4.5666214e-12,1.1034883e-11
618,0.99999905,1.6217219e-16,2.3881586e-11,3.8410416e-16,3.7941408e-13,2.990139e-09,3.45096e-11,4.4132233e-14,8.113731e-12,9.120737e-07,1.5714676e-08
619,4.4661065e-06,7.563018e-12,7.854473e-09,2.512059e-13,1.7172795e-07,1.8184615e-08,6.4993024e-09,7.807965e-15,6.4655876e-12,2.068198e-08,0.99999535
620,1.6317276e-08,7.489119e-07,1.12527705e-05,1.4601834e-10,7.525844e-12,9.6142514e-08,2.5738103e-07,7.031724e-08,2.9671355e-08,0.999966,2.1424197e-05
621,1.4573209e-11,3.2633974e-08,0.99999547,6.4022784e-12,1.9464624e-10,6.895089e-09,1.8930787e-10,1.7082336e-13,4.3103437e-06,6.500199e-08,7.992058e-08
622,4.7507527e-08,5.286211e-07,0.9995838,3.7428748e-08,1.09677345e-07,0.0003982815,4.3846134e-07,9.795447e-10,1.6484695e-05,7.364077e-08,8.4672585e-08
623,2.917163e-11,6.774578e-11,3.4794118e-16,4.864224e-18,6.6825506e-18,1.1498455e-10,8.3280477e-10,0.9999919,8.154556e-06,2.5588455e-14,8.5220497e-13
624,4.07481e-09,0.99999964,1.1392574e-07,3.484286e-09,1.0585159e-10,1.4493773e-10,1.0198655e-10,2.4408266e-07,4.0024355e-12,4.095839e-10,4.720787e-10
625,6.2591276e-08,6.9647416e-07,0.0008569104,3.900422e-05,5.9172468e-08,0.9990996,3.3339823e-08,6.564164e-08,3.2665616e-06,1.8706201e-07,1.8962766e-07
626,7.172765e-15,4.4797174e-14,7.45123e-11,9.3808976e-20,8.367183e-15,8.318336e-10,6.497386e-13,1.0667685e-08,1.0,4.505778e-13,2.002718e-12
627,2.2925242e-08,0.99999905,2.694523e-08,4.2689953e-12,3.3197868e-15,5.7109994e-12,1.5363393e-11,4.672683e-08,4.1360027e-12,5.860452e-09,8.596696e-07
628,2.7798397e-11,5.774809e-14,1.4044876e-12,4.3992686e-19,5.8303215e-07,0.9999989,3.4714575e-11,4.0068474e-12,4.2979764e-07,4.6400855e-13,1.8877797e-08
629,4.6997592e-09,1.2074855e-10,7.0173446e-12,3.1624356e-11,7.902592e-10,4.167641e-09,1.8633092e-12,1.3753844e-15,5.4502664e-13,4.920594e-08,1.0
630,5.2506607e-11,4.027722e-13,1.9886504e-11,1.8251621e-16,1.1587655e-09,1.0,1.2314971e-12,3.687147e-12,6.264968e-09,2.0900527e-13,2.816477e-10
631,2.445631e-10,5.6609326e-09,9.4781905e-07,1.1245624e-07,4.8219834e-11,6.308876e-07,5.6190572e-08,4.693033e-09,6.2994754e-10,0.99999833,6.0274885e-10
632,8.479283e-09,3.106378e-22,9.875468e-16,8.4189683e-19,1.7010991e-19,6.4288576e-17,3.5665934e-10,4.476843e-12,7.471445e-17,1.0,8.632447e-17
633,5.3385035e-12,2.3270318e-10,3.5254064e-16,1.8309874e-17,2.5501025e-20,9.076593e-13,2.388959e-10,0.999998,1.98252e-06,3.4526473e-15,9.9424016e-14
634,5.6619162e-12,1.1232253e-13,3.8822103e-20,4.151265e-21,8.8107426e-23,6.0511e-14,1.5021898e-10,1.0,4.6631587e-09,3.5952496e-15,3.9712983e-15
635,0.99999726,1.6167063e-07,3.5489592e-07,4.4848932e-07,1.6038938e-11,4.5927385e-07,2.465318e-10,3.898888e-09,1.6932686e-10,1.2820908e-06,4.9515623e-09
636,2.4066057e-12,5.6166917e-14,1.0,2.0249877e-13,3.1876706e-11,6.847856e-10,2.0781614e-11,7.320396e-17,5.557915e-08,8.665706e-09,5.328504e-12
637,1.0,2.2741125e-16,2.885478e-11,6.5447674e-15,9.32044e-12,4.0693685e-08,5.6554703e-09,2.5594655e-11,4.5475533e-11,1.844929e-10,1.1319681e-09
638,7.1787443e-19,7.34265e-19,3.856064e-16,6.9376e-27,1.8596233e-20,1.5421873e-13,8.922249e-17,8.002831e-12,1.0,5.6325367e-18,1.016426e-15
639,8.823699e-09,5.2008396e-08,0.99995553,1.1086476e-08,1.04838044e-07,3.0382422e-05,4.018464e-06,2.6304401e-11,3.347376e-06,5.0151302e-06,1.5618895e-06
640,1.376946e-08,9.338799e-06,0.99998116,6.7442025e-09,2.3287277e-11,4.5067512e-07,1.5998854e-09,1.0518484e-07,4.5516836e-06,4.3439304e-06,3.687646e-09
641,4.062941e-10,7.031224e-11,4.1823236e-07,1.1056859e-10,2.4335707e-12,1.3558832e-10,4.619302e-09,2.993824e-11,1.146373e-09,0.9999995,5.71404e-09
642,2.2397124e-10,7.454674e-10,5.3051832e-18,5.5146e-19,6.119161e-21,1.8466591e-12,2.0906261e-10,1.0,9.887868e-09,2.2880165e-17,1.4212547e-14
643,2.7721152e-09,1.0083475e-10,2.4564134e-08,7.2042383e-13,7.3952254e-13,2.2794956e-10,2.046846e-09,5.56265e-10,2.919647e-11,1.0,3.3870776e-10
644,2.7528426e-07,1.16241585e-08,1.5037193e-07,1.8019369e-09,3.4811669e-07,1.0732381e-07,3.4117212e-10,3.369061e-14,6.190931e-11,1.4927917e-05,0.99998426
645,1.3087694e-14,4.5049533e-13,2.2741669e-14,1.01188806e-11,1.0,3.305911e-13,1.5436458e-11,4.4465e-18,1.2971647e-16,1.4030632e-14,2.7518536e-13
646,4.604315e-09,2.7203932e-11,2.0802786e-06,1.817864e-07,1.294881e-08,8.0078266e-08,0.00057134824,1.5645679e-10,1.0818578e-08,0.9994261,1.2250402e-07
647,5.443202e-13,5.688845e-13,1.0358858e-12,2.0257644e-09,1.0,2.3931915e-10,6.4479516e-10,8.5427905e-16,5.1330142e-14,4.9504446e-12,1.759433e-10
648,1.0,6.621396e-19,4.2959377e-12,1.369343e-15,9.2591435e-17,1.2886234e-11,2.0424372e-11,5.898917e-15,4.8031274e-15,4.886242e-12,8.2748695e-13
649,1.5018998e-22,1.5038617e-28,9.496605e-23,1.5098566e-36,8.441922e-21,2.6921516e-16,4.036571e-18,3.368143e-18,1.0,1.7457788e-24,1.3271847e-19
650,4.7525925e-09,3.712532e-15,6.321204e-16,6.898878e-14,3.784527e-08,3.9879314e-14,2.6243452e-13,9.464824e-21,3.738662e-18,2.2255258e-12,1.0
651,1.3672205e-07,0.9987012,0.0011448789,8.080257e-05,3.2558015e-07,1.3989154e-06,7.018625e-08,6.8718524e-05,8.887601e-08,1.6621913e-06,6.6170895e-07
652,3.2290295e-08,1.4574841e-09,2.1304645e-07,2.9765825e-12,2.956088e-13,6.3454815e-09,1.4961977e-08,3.086118e-09,8.851831e-10,0.99999976,3.4704396e-08
653,3.044301e-08,2.8027428e-13,1.0907441e-12,8.163533e-13,9.08169e-08,1.1425855e-10,2.767344e-13,7.91671e-18,1.6141736e-14,2.6012603e-10,0.9999999
654,1.634564e-09,2.7871505e-09,1.17289956e-08,8.598421e-12,2.310185e-12,5.346475e-11,1.2873257e-08,2.0754362e-11,7.845858e-12,0.9999981,1.8549375e-06
655,1.0,7.7921936e-17,1.4392169e-12,6.941025e-17,3.0961288e-17,1.9348309e-13,2.7968279e-12,2.3634518e-14,6.5233315e-15,5.8355926e-10,3.3541868e-14
656,1.0,9.093873e-20,2.767967e-13,3.3350658e-19,1.2917083e-16,1.2893461e-11,1.1399397e-12,8.373404e-16,5.956366e-14,4.141598e-11,2.144157e-12
657,3.0383234e-09,1.5732768e-19,4.439561e-07,8.5656476e-19,2.9441317e-16,7.734731e-11,2.3533637e-08,1.6189724e-12,1.8884548e-11,0.9999995,6.731769e-13
658,7.652838e-10,5.21977e-09,3.2652515e-06,0.0002499645,0.9997423,4.0223113e-06,3.2583173e-08,5.6741634e-12,1.8646049e-10,5.604345e-09,4.1715256e-07
659,8.152381e-10,7.127882e-07,0.9999989,2.8586916e-12,1.312085e-10,3.0844323e-09,9.508063e-09,5.949777e-13,2.964225e-07,7.332495e-08,5.3659804e-08
660,9.26502e-10,9.283109e-15,3.609419e-17,9.468578e-13,2.3313473e-06,8.217555e-12,1.0105172e-13,1.6024383e-19,1.02990015e-16,5.430173e-10,0.9999976
661,3.1674042e-11,1.6629885e-10,0.9997732,7.702517e-09,3.2020573e-06,0.0001550651,6.937219e-08,8.7382136e-11,3.2721906e-05,3.5782377e-05,2.126083e-09
662,2.2282107e-11,6.509911e-10,0.99999607,1.03423475e-13,4.582097e-13,6.578896e-08,2.8232361e-11,3.542229e-13,3.4481188e-06,4.6763003e-07,1.3749221e-08
663,6.910237e-11,4.0428048e-13,0.9999994,4.3507336e-14,9.927039e-12,7.76454e-08,1.3415603e-09,1.8896759e-15,4.8969247e-07,2.4257143e-09,1.0837263e-08
664,4.837294e-13,3.93642e-10,0.9999994,4.9332673e-12,1.8719441e-11,6.6331407e-10,1.0901846e-11,9.803332e-14,1.4772372e-07,5.1494845e-07,1.7089033e-11
665,0.9999969,1.1785126e-09,7.68408e-08,2.3292162e-12,3.7562791e-13,2.7485557e-06,1.2791462e-09,3.524422e-08,1.243865e-09,1.9106851e-07,1.8345724e-09
666,4.769253e-10,5.069515e-15,1.5298072e-12,4.0081162e-14,8.037487e-10,3.3693884e-11,2.1676033e-12,1.00408786e-19,1.529158e-14,8.894321e-08,0.9999999
667,1.00000705e-07,2.5741612e-05,1.380198e-05,0.0006083714,0.0002292232,0.9991203,9.1594266e-08,5.83247e-07,1.5177747e-07,1.6022437e-06,1.7626512e-08
668,1.2124849e-09,3.527626e-20,1.3147466e-14,5.164801e-19,1.2348419e-08,6.890726e-10,9.773994e-13,4.402675e-22,1.5873247e-14,1.7410165e-13,1.0
669,1.0354371e-09,0.9999982,1.9599437e-07,5.5259347e-10,1.5937501e-14,8.03789e-13,1.4341537e-11,2.3058964e-09,1.2165888e-11,4.7875074e-07,1.1239538e-06
670,1.7787903e-11,2.6887498e-08,3.5599091e-06,2.191848e-06,0.9997291,0.00026500807,2.544817e-08,1.13198034e-10,2.3972357e-09,4.5054886e-08,4.1156523e-10
671,1.0,8.512018e-16,3.158174e-11,4.5976955e-14,1.4324995e-15,5.69128e-08,6.345836e-12,1.7544223e-11,1.625487e-11,8.595687e-11,2.3862553e-13
672,5.4413148e-11,1.3547792e-10,1.0115084e-09,1.5739321e-10,0.00013414129,0.9998659,4.3789628e-11,7.066361e-13,5.3056265e-10,5.100817e-09,1.8605268e-09
673,2.6371564e-08,3.2743976e-06,0.9999349,2.3795069e-08,8.814501e-09,4.2223855e-05,4.7820638e-08,1.482024e-09,9.559811e-06,7.843381e-06,2.1868968e-06
674,9.572112e-15,5.5139526e-10,2.046358e-13,1.0,1.1560017e-09,1.0316022e-14,1.3302763e-12,5.6412672e-14,9.5420925e-18,3.0133003e-13,1.0446788e-10
675,4.6883592e-14,2.4586205e-07,0.9999925,8.0218976e-10,2.6841527e-09,2.575726e-10,2.392328e-11,1.9006038e-12,2.0697362e-07,6.9760235e-06,1.9522847e-12
676,4.2395098e-07,1.4527314e-09,3.062019e-08,6.350991e-11,2.1716774e-08,0.9999989,4.1617113e-07,1.7034373e-09,2.4473383e-08,7.965836e-11,1.0984853e-07
677,1.0,3.7944494e-20,3.3607332e-13,9.3242915e-17,5.964551e-18,7.8843627e-13,2.332669e-12,1.2937168e-14,1.5754196e-14,6.0752757e-12,1.2456227e-14
678,1.1961759e-09,1.716628e-14,7.712637e-11,3.114211e-13,5.5345302e-14,2.6738353e-13,4.992047e-10,2.8515551e-12,5.2576677e-14,1.0,4.518121e-12
679,5.7574745e-09,3.4606734e-14,8.572211e-14,2.2384298e-15,1.0188631e-09,4.088571e-11,9.450075e-12,3.1126846e-17,3.479344e-14,6.9098394e-09,1.0
680,2.9355e-09,3.8898258e-07,2.0163976e-05,5.6844436e-07,1.1835602e-07,2.4124086e-08,7.3098647e-07,2.8250953e-09,6.523399e-08,0.9999763,1.6717742e-06
681,3.0919588e-12,1.3806771e-16,1.673941e-11,1.3296604e-15,1.3212924e-11,5.400727e-10,1.0,7.999581e-12,9.795755e-13,6.222568e-14,9.1826845e-11
682,1.9623887e-14,2.5209756e-12,7.1915013e-12,4.3473566e-08,1.0,2.684856e-11,4.569595e-11,1.4088167e-16,2.270655e-15,8.2640295e-14,1.9837463e-13
683,1.2652038e-08,0.9998666,0.00012509171,6.3158077e-06,9.2174794e-08,5.802037e-08,1.2779366e-08,1.2049969e-07,9.37247e-10,1.692034e-06,4.6060485e-08
684,6.7900934e-09,0.99999726,4.4552353e-09,5.663823e-12,2.7936198e-13,2.127393e-11,3.40098e-10,2.7835451e-06,4.8476947e-12,9.9739966e-11,6.437108e-10
685,0.9999999,5.483417e-23,1.7640726e-11,3.6993342e-19,2.5389781e-13,5.266274e-08,2.0223592e-09,1.06296104e-14,1.464806e-12,9.573838e-09,3.282965e-08
686,2.7291527e-11,1.415951e-05,0.00022596287,0.0034141396,0.9962846,3.8951304e-05,1.1194933e-05,1.8665776e-07,3.13981e-07,1.035207e-05,4.3263412e-08
687,7.4469466e-09,1.8405706e-10,2.783156e-09,7.4023024e-11,1.3633368e-10,1.0,3.2991054e-11,4.022487e-09,1.5228412e-08,2.046607e-10,8.281498e-10
688,1.839964e-10,1.0493798e-05,0.999987,1.6438974e-09,2.023087e-11,3.4653418e-08,4.1411274e-10,4.673293e-09,7.3486456e-07,1.7898956e-06,4.1608437e-09
689,6.9465383e-10,9.903152e-08,0.9997187,2.0632335e-08,2.1126239e-09,3.4566517e-07,1.28632e-09,3.0856363e-11,0.00013704521,0.00013256201,1.1184808e-05
690,4.9372316e-06,0.9994265,0.000125224,3.6689395e-05,1.009612e-05,1.3028332e-05,7.755897e-06,0.0003722627,7.4904726e-08,3.1050006e-06,3.8614783e-07
691,3.6599113e-09,0.9999982,2.3210384e-07,2.6838811e-09,5.3375446e-13,1.7805225e-10,3.9555303e-11,1.4923021e-06,1.15635404e-10,5.855341e-09,3.2866672e-09
692,1.145419e-08,5.4303046e-12,1.1285418e-14,3.5896587e-15,3.666047e-08,1.2182345e-08,1.9647708e-10,6.6021407e-15,6.0271097e-13,5.759556e-11,1.0
693,8.995376e-11,4.7803544e-10,1.3426611e-10,4.7118136e-09,1.06392175e-08,1.0,5.955114e-11,7.0394035e-10,1.6005954e-10,2.7555203e-09,3.9017067e-11
694,4.786477e-10,3.0551693e-18,1.0354705e-13,1.3227369e-19,8.831051e-19,4.576775e-18,3.405981e-14,1.7977295e-16,2.2029004e-17,1.0,6.271342e-16
695,2.8504339e-09,5.8196975e-10,2.935052e-11,1.306728e-12,7.1571614e-14,3.9489186e-11,5.18796e-09,3.944391e-09,5.0302735e-12,1.0,3.6629014e-08
696,1.6864814e-08,1.105389e-06,0.9999968,1.0876817e-10,1.5038583e-11,2.4693108e-07,3.8402093e-10,3.3450215e-10,1.4019904e-06,4.0000376e-07,4.10225e-08
697,2.9498393e-08,8.8969935e-14,1.9876043e-07,1.48731e-11,9.919193e-08,1.7678904e-06,1.6691529e-05,5.242498e-10,1.2393536e-08,0.99998105,1.8742999e-07
698,3.68341e-07,2.0662208e-15,1.0528642e-10,1.4996418e-14,1.5209383e-06,2.855763e-08,5.87953e-11,6.3476446e-18,1.20725695e-11,2.4201366e-10,0.9999981
699,1.2396864e-10,0.9999989,8.479153e-07,2.704097e-13,2.3194695e-14,6.297929e-14,2.1641237e-11,2.5654623e-09,2.1847111e-11,7.21471e-09,2.6095057e-07
700,1.5387396e-11,2.6096212e-16,6.233202e-17,6.0901833e-16,1.9981376e-10,2.6731076e-12,1.0018294e-14,1.8775423e-21,7.017055e-18,5.124646e-12,1.0
701,1.6608688e-11,1.5381022e-07,5.9260223e-08,0.9999918,8.047102e-06,6.710502e-09,1.7453204e-10,2.229484e-12,5.078266e-13,3.1415337e-09,3.1590852e-09
702,3.638014e-09,0.99999964,6.139952e-08,1.6670408e-09,3.578262e-11,1.3848843e-11,2.0671491e-09,1.2602159e-07,9.176811e-12,7.312905e-08,6.095669e-08
703,9.905007e-09,3.8683983e-11,1.7480722e-15,4.9498442e-18,1.15559175e-20,2.342433e-12,1.8509333e-08,1.0,2.5821821e-08,4.8351587e-12,4.404398e-14
704,2.610273e-07,9.555198e-07,1.8094013e-07,1.6205528e-09,1.8228016e-05,0.9999801,2.125489e-09,1.1511712e-07,1.9827368e-07,1.2112018e-08,2.685891e-09
705,2.1146685e-12,2.1406648e-12,0.9999989,1.4855589e-11,2.0901047e-11,1.5158186e-07,1.5327684e-11,6.4245425e-15,9.703177e-07,1.2172199e-09,1.9303779e-11
706,4.886287e-16,7.5818646e-10,3.744132e-12,0.99999976,2.0630353e-07,7.4813186e-15,2.879163e-13,1.7387079e-15,9.134837e-18,4.706611e-13,5.266913e-13
707,4.6624402e-07,5.0938073e-11,4.253009e-07,4.7262494e-10,2.5165256e-10,3.3135912e-06,3.1244758e-07,4.0270825e-07,5.1064393e-07,0.99999464,1.9936623e-09
708,1.8255304e-09,1.7558568e-07,3.4500874e-11,5.1873013e-11,1.3746488e-07,2.1278515e-09,2.7525401e-10,5.4300294e-14,2.3691815e-12,1.7400947e-06,0.999998
709,6.9047257e-09,8.484754e-06,0.99996924,2.1530682e-06,8.300449e-08,1.9621004e-06,6.6044166e-08,4.764963e-09,6.928889e-07,1.7153558e-05,4.1164703e-09
710,1.6356262e-05,1.4579656e-07,7.536526e-05,2.4324747e-06,1.1891231e-05,0.9998789,7.430808e-07,1.7146029e-08,9.055862e-07,8.260059e-08,1.3057322e-05
711,3.721858e-08,0.00018281347,8.054874e-05,0.95354176,0.043560978,0.0025389295,6.9079656e-06,7.847525e-05,3.9928377e-06,5.275434e-06,4.291637e-07
712,3.893392e-08,4.9951456e-11,6.859768e-08,1.709824e-10,3.8706323e-11,1.1680865e-10,9.550396e-13,1.6961187e-15,1.1437907e-10,4.2620127e-06,0.9999956
713,8.281648e-11,4.614646e-08,2.5920195e-07,1.3326797e-06,0.9999844,1.39333e-05,1.2205715e-08,5.2808977e-12,2.1546535e-10,1.0170115e-07,1.0833834e-08
714,2.6697906e-08,8.6442524e-15,8.875646e-12,1.7805088e-10,1.3279568e-08,1.0523132e-08,3.706685e-09,4.4822167e-16,6.423094e-14,3.0424033e-08,1.0
715,3.155588e-09,5.0723652e-20,3.8082406e-12,5.806587e-19,3.1219465e-18,2.5687354e-13,1.2139122e-10,2.1573238e-13,1.5100652e-12,1.0,3.0362953e-14
716,9.394437e-11,3.7469933e-06,2.0467715e-07,7.1213544e-06,0.99985087,0.00013787049,2.7225437e-09,5.240736e-10,3.2143457e-10,1.5604284e-07,3.596933e-09
717,1.9602926e-09,3.45626e-08,9.398472e-07,7.637472e-11,2.1561553e-11,1.3447926e-09,8.243873e-09,1.9096011e-09,2.7257838e-09,0.9999988,2.3913807e-07
718,2.1947853e-13,2.8981715e-21,8.8734234e-13,1.1587144e-17,7.686503e-13,9.335473e-12,1.0,3.9434032e-14,2.864943e-13,3.1216132e-18,4.1435273e-14
719,5.918052e-10,1.7408163e-09,0.9999993,2.8884369e-12,1.9038984e-10,4.4780958e-08,1.2000096e-09,5.8533256e-13,5.4694925e-07,1.12651385e-07,6.473974e-10
720,7.344993e-08,4.3428616e-05,0.00017569715,7.682486e-07,7.5849994e-07,4.0360824e-06,2.2865115e-07,1.3754111e-08,5.226445e-07,0.9997603,1.4150084e-05
721,2.5395184e-09,1.6696393e-09,1.0120767e-10,1.12894504e-07,2.5765868e-07,0.9999989,1.448445e-10,2.0197088e-09,1.0282661e-09,6.5978617e-07,3.1632094e-08
722,2.991562e-08,2.9849418e-06,6.363577e-08,5.9682465e-10,3.176286e-09,4.5308366e-09,1.2668978e-06,3.0386893e-08,3.5534112e-10,0.9999707,2.5007132e-05
723,1.0,1.0305953e-14,2.445858e-11,5.4604634e-13,5.335926e-13,1.773231e-08,5.901667e-10,2.9604466e-12,2.4415116e-13,1.1686277e-08,1.0964132e-09
724,5.2467603e-17,3.565919e-18,4.5391433e-13,3.37013e-21,2.1972952e-16,4.0303618e-11,4.9115426e-13,3.6965073e-11,1.0,9.293974e-15,5.5905598e-14
725,9.715212e-09,2.9872967e-07,0.99996626,9.926266e-10,4.094595e-09,5.166914e-07,1.0082554e-07,1.3938725e-10,1.0147384e-06,3.114196e-05,6.471974e-07
726,1.6081795e-08,6.2623147e-09,0.9999826,4.0163102e-11,3.5226242e-06,4.096316e-06,5.688482e-07,1.0939802e-11,6.1325786e-06,3.380889e-07,2.695476e-06
727,8.526834e-09,2.2317155e-19,2.9761943e-14,1.4621125e-16,2.0107618e-10,3.5706344e-11,1.9224661e-14,2.8522601e-21,7.1868425e-15,7.2346973e-13,1.0
728,5.21623e-09,0.99999845,1.6463528e-07,6.59369e-10,2.2697314e-13,1.23847755e-11,6.143226e-11,2.6321679e-08,3.5607267e-11,5.094935e-07,8.557085e-07
729,2.652343e-16,6.536817e-11,1.7499476e-13,0.9999993,7.593015e-07,6.9660895e-16,1.154721e-12,6.5568794e-16,8.3745395e-18,7.451728e-13,2.8881298e-11
730,7.89186e-12,1.5514293e-11,1.1962382e-08,2.1430113e-09,1.0,3.4009637e-10,7.903063e-09,1.3950404e-16,2.0547083e-13,2.5054253e-12,5.8434084e-11
731,6.344827e-07,2.4571973e-06,2.369365e-07,0.00020158011,1.3164351e-06,0.9997898,1.309502e-08,2.160534e-06,5.7728056e-07,3.4762175e-07,9.005373e-07
732,4.9311545e-08,0.9999981,9.5063234e-07,2.4320352e-07,5.2814917e-09,1.7593072e-08,3.616437e-09,2.9605303e-07,6.763142e-11,2.2649373e-07,5.0159123e-08
733,7.534924e-18,6.875947e-20,9.476653e-18,1.0010664e-27,1.2930395e-16,4.734517e-12,1.703097e-14,1.6752408e-11,1.0,3.3994562e-19,4.090687e-14
734,3.4507643e-08,8.322018e-06,0.00015450077,8.485545e-05,0.00021056697,0.9995023,1.7187689e-05,1.3124852e-05,6.41471e-06,1.2802335e-06,1.3533854e-06
735,1.7051441e-08,7.603517e-07,9.431612e-05,1.29498485e-05,0.00016736491,0.9997011,3.7780992e-06,6.361622e-07,4.8840416e-06,1.0960187e-05,3.2818061e-06
736,2.7767781e-08,0.99999034,8.929456e-06,2.5423064e-10,6.428808e-13,6.4357625e-10,1.665175e-10,7.17733e-07,3.4549094e-10,6.1629226e-09,1.4246181e-09
737,3.9769105e-08,0.9995357,3.5905414e-06,3.157965e-08,1.5381813e-14,1.4292248e-09,1.5241079e-10,0.0004606771,3.0546619e-09,1.1900783e-09,1.4173019e-09
738,8.2936363e-10,1.9756332e-15,1.7080379e-07,3.7981512e-15,6.587847e-16,3.366289e-13,1.05434155e-13,1.3719997e-14,2.8352319e-11,0.9999999,6.193052e-13
739,6.124947e-06,2.1745935e-08,2.1685362e-06,5.6648735e-09,1.6637046e-07,1.670135e-05,5.119025e-06,6.757979e-07,5.1928953e-07,0.99996376,4.7584044e-06
740,4.802029e-11,6.6180335e-13,6.0679586e-19,4.7808503e-20,2.758731e-22,1.7730301e-13,1.7331801e-10,1.0,2.4412893e-08,5.0397854e-14,4.302261e-15
741,5.009236e-13,1.3772569e-10,1.9358452e-10,1.0,2.6858332e-08,8.30005e-13,1.0033072e-11,2.4163726e-14,2.4863034e-15,6.787787e-11,3.372811e-10
742,1.6589787e-16,3.6883897e-17,1.3307635e-12,1.5614301e-23,3.5641548e-16,6.283223e-11,5.7609747e-14,3.1069525e-11,1.0,4.2973756e-14,5.9912436e-14
743,9.834681e-12,9.868675e-19,1.6233683e-18,7.78696e-18,8.913949e-13,2.4854786e-15,8.4320864e-18,5.5849565e-24,1.1619268e-19,5.078325e-14,1.0
744,0.9999999,2.0856897e-15,1.2406511e-09,1.7343021e-16,6.3557346e-15,9.262408e-10,8.520501e-11,1.4095833e-11,1.2749422e-11,8.049462e-08,1.8598917e-10
